0.0770 24.35 1.00 1.00 1.00 1.00 0.99 0.96 0.81 0.51 0.22 0.06
0.0770 24.36 1.00 1.00 1.00 1.00 0.99 0.96 0.81 0.50 0.21 0.05
0.0770 24.37 1.00 1.00 1.00 1.00 0.99 0.96 0.80 0.49 0.20 0.05
0.0770 24.38 1.00 1.00 1.00 1.00 0.99 0.96 0.79 0.48 0.19 0.05
0.0770 24.39 1.00 1.00 1.00 1.00 0.99 0.95 0.78 0.47 0.19 0.04
0.0770 24.40 1.00 1.00 1.00 1.00 0.99 0.95 0.77 0.46 0.18 0.04
0.0770 24.41 1.00 1.00 1.00 1.00 0.99 0.95 0.76 0.45 0.17 0.04
0.0770 24.42 1.00 1.00 1.00 1.00 0.99 0.94 0.75 0.44 0.17 0.04
0.0770 24.43 1.00 1.00 1.00 1.00 0.99 0.94 0.74 0.42 0.16 0.03
0.0770 24.44 1.00 1.00 1.00 1.00 0.99 0.94 0.73 0.41 0.15 0.03
0.0770 24.45 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.40 0.15 0.03
0.0770 24.46 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.39 0.14 0.03
0.0770 24.47 1.00 1.00 1.00 1.00 0.99 0.93 0.71 0.38 0.14 0.02
0.0770 24.48 1.00 1.00 1.00 1.00 0.99 0.92 0.70 0.37 0.13 0.02
0.0770 24.49 1.00 1.00 1.00 1.00 0.99 0.92 0.69 0.36 0.12 0.02
0.0770 24.50 1.00 1.00 1.00 1.00 0.99 0.91 0.67 0.35 0.12 0.02
0.0770 24.51 1.00 1.00 1.00 1.00 0.98 0.91 0.66 0.35 0.11 0.02
0.0770 24.52 1.00 1.00 1.00 1.00 0.98 0.90 0.65 0.34 0.11 0.01
0.0770 24.53 1.00 1.00 1.00 1.00 0.98 0.90 0.64 0.33 0.10 0.01
0.0770 24.54 1.00 1.00 1.00 1.00 0.98 0.89 0.63 0.32 0.10 0.01
0.0770 24.55 1.00 1.00 1.00 1.00 0.98 0.89 0.62 0.31 0.09 0.01
0.0770 24.56 1.00 1.00 1.00 1.00 0.98 0.88 0.61 0.30 0.09 0.01
0.0770 24.57 1.00 1.00 1.00 1.00 0.98 0.88 0.60 0.29 0.09 0.01
0.0770 24.58 1.00 1.00 1.00 1.00 0.98 0.87 0.59 0.28 0.08 0.01
0.0770 24.59 1.00 1.00 1.00 1.00 0.97 0.87 0.58 0.27 0.08 0.01
0.0770 24.60 1.00 1.00 1.00 1.00 0.97 0.86 0.57 0.27 0.07 0.01
0.0770 24.61 1.00 1.00 1.00 1.00 0.97 0.85 0.56 0.26 0.07 0.01
0.0770 24.62 1.00 1.00 1.00 1.00 0.97 0.85 0.54 0.25 0.07 0.00
0.0770 24.63 1.00 1.00 1.00 1.00 0.97 0.84 0.53 0.24 0.06 0.00
0.0770 24.64 1.00 1.00 1.00 0.99 0.97 0.83 0.52 0.24 0.06 0.00
0.0770 24.65 1.00 1.00 1.00 0.99 0.96 0.83 0.51 0.23 0.06 0.00
0.0770 24.66 1.00 1.00 1.00 0.99 0.96 0.82 0.50 0.22 0.05 0.00
0.0770 24.67 1.00 1.00 1.00 0.99 0.96 0.81 0.49 0.21 0.05 0.00
0.0770 24.68 1.00 1.00 1.00 0.99 0.96 0.80 0.48 0.21 0.05 0.00
0.0770 24.69 1.00 1.00 1.00 0.99 0.96 0.80 0.47 0.20 0.05 0.00
0.0770 24.70 1.00 1.00 1.00 0.99 0.95 0.79 0.45 0.19 0.04 0.00
0.0770 24.71 1.00 1.00 1.00 0.99 0.95 0.78 0.44 0.19 0.04 0.00
0.0770 24.72 1.00 1.00 1.00 0.99 0.95 0.77 0.43 0.18 0.04 0.00
0.0770 24.73 1.00 1.00 1.00 0.99 0.94 0.76 0.42 0.17 0.04 0.00
0.0770 24.74 1.00 1.00 1.00 0.99 0.94 0.75 0.41 0.17 0.04 0.00
0.0770 24.75 1.00 1.00 1.00 0.99 0.94 0.74 0.40 0.16 0.03 0.00
0.0770 24.76 1.00 1.00 1.00 0.99 0.93 0.74 0.39 0.16 0.03 0.00
0.0770 24.77 1.00 1.00 1.00 0.99 0.93 0.73 0.38 0.15 0.03 0.00
0.0770 24.78 1.00 1.00 1.00 0.99 0.93 0.72 0.37 0.14 0.03 0.00
0.0770 24.79 1.00 1.00 1.00 0.99 0.92 0.71 0.36 0.14 0.03 0.00
0.0770 24.80 1.00 1.00 1.00 0.99 0.92 0.70 0.35 0.13 0.03 0.00
0.0770 24.81 1.00 1.00 1.00 0.99 0.92 0.69 0.34 0.13 0.03 0.00
0.0770 24.82 1.00 1.00 1.00 0.98 0.91 0.68 0.33 0.12 0.02 0.00
0.0770 24.83 1.00 1.00 1.00 0.98 0.91 0.67 0.32 0.12 0.02 0.00
0.0770 24.84 1.00 1.00 1.00 0.98 0.90 0.66 0.31 0.11 0.02 0.00
0.0770 24.85 1.00 1.00 1.00 0.98 0.90 0.65 0.30 0.11 0.02 0.00
0.0770 24.86 1.00 1.00 1.00 0.98 0.89 0.64 0.29 0.10 0.02 0.00
0.0770 24.87 1.00 1.00 1.00 0.98 0.89 0.63 0.28 0.10 0.02 0.00
0.0770 24.88 1.00 1.00 1.00 0.98 0.88 0.62 0.27 0.10 0.02 0.00
0.0770 24.89 1.00 1.00 0.99 0.98 0.88 0.61 0.27 0.09 0.02 0.00
0.0770 24.90 1.00 1.00 0.99 0.97 0.87 0.59 0.26 0.09 0.02 0.00
0.0770 24.91 1.00 1.00 0.99 0.97 0.86 0.58 0.25 0.08 0.02 0.00
0.0770 24.92 1.00 1.00 0.99 0.97 0.86 0.57 0.24 0.08 0.02 0.00
0.0770 24.93 1.00 1.00 0.99 0.97 0.85 0.56 0.23 0.08 0.02 0.00
0.0770 24.94 1.00 1.00 0.99 0.97 0.85 0.55 0.23 0.07 0.02 0.00
0.0770 24.95 1.00 1.00 0.99 0.97 0.84 0.54 0.22 0.07 0.02 0.00
0.0770 24.96 1.00 1.00 0.99 0.96 0.83 0.53 0.21 0.07 0.01 0.00
0.0770 24.97 1.00 1.00 0.99 0.96 0.82 0.52 0.21 0.06 0.01 0.00
0.0770 24.98 1.00 1.00 0.99 0.96 0.82 0.51 0.20 0.06 0.01 0.00
0.0770 24.99 1.00 1.00 0.99 0.96 0.81 0.50 0.19 0.06 0.01 0.00
0.0770 25.00 1.00 1.00 0.99 0.95 0.80 0.49 0.19 0.06 0.01 0.00
0.0770 25.01 1.00 1.00 0.99 0.95 0.79 0.48 0.18 0.05 0.01 0.00
0.0770 25.02 1.00 1.00 0.99 0.95 0.79 0.46 0.17 0.05 0.01 0.00
0.0770 25.03 1.00 1.00 0.99 0.95 0.78 0.45 0.17 0.05 0.01 0.00
0.0770 25.04 1.00 1.00 0.99 0.94 0.77 0.44 0.16 0.05 0.01 0.00
0.0770 25.05 1.00 1.00 0.99 0.94 0.76 0.43 0.16 0.04 0.01 0.00
0.0770 25.06 1.00 1.00 0.99 0.94 0.75 0.42 0.15 0.04 0.01 0.00
0.0770 25.07 1.00 1.00 0.99 0.93 0.74 0.41 0.15 0.04 0.01 0.00
0.0770 25.08 1.00 1.00 0.98 0.93 0.73 0.40 0.14 0.04 0.01 0.00
0.0770 25.09 1.00 1.00 0.98 0.93 0.72 0.39 0.14 0.04 0.01 0.00
0.0770 25.10 1.00 1.00 0.98 0.92 0.71 0.38 0.13 0.04 0.01 0.00
0.0770 25.11 1.00 1.00 0.98 0.92 0.70 0.37 0.13 0.03 0.01 0.00
0.0770 25.12 1.00 1.00 0.98 0.91 0.70 0.36 0.12 0.03 0.01 0.00
0.0770 25.13 1.00 0.99 0.98 0.91 0.69 0.35 0.12 0.03 0.01 0.00
0.0770 25.14 1.00 0.99 0.98 0.91 0.68 0.34 0.11 0.03 0.01 0.00
0.0770 25.15 1.00 0.99 0.98 0.90 0.67 0.33 0.11 0.03 0.01 0.00
0.0770 25.16 1.00 0.99 0.98 0.90 0.65 0.32 0.11 0.03 0.01 0.00
0.0770 25.17 1.00 0.99 0.97 0.89 0.64 0.31 0.10 0.03 0.01 0.00
0.0770 25.18 1.00 0.99 0.97 0.89 0.63 0.30 0.10 0.02 0.01 0.00
0.0770 25.19 1.00 0.99 0.97 0.88 0.62 0.30 0.09 0.02 0.01 0.00
0.0770 25.20 1.00 0.99 0.97 0.88 0.61 0.29 0.09 0.02 0.01 0.00
0.0770 25.21 1.00 0.99 0.97 0.87 0.60 0.28 0.09 0.02 0.01 0.00
0.0770 25.22 1.00 0.99 0.97 0.86 0.59 0.27 0.08 0.02 0.01 0.00
0.0770 25.23 1.00 0.99 0.96 0.86 0.58 0.26 0.08 0.02 0.01 0.00
0.0770 25.24 1.00 0.99 0.96 0.85 0.57 0.25 0.08 0.02 0.01 0.00
0.0770 25.25 1.00 0.99 0.96 0.85 0.56 0.25 0.07 0.02 0.01 0.00
0.0770 25.26 1.00 0.99 0.96 0.84 0.55 0.24 0.07 0.02 0.01 0.00
0.0770 25.27 1.00 0.99 0.95 0.83 0.54 0.23 0.07 0.02 0.01 0.00
0.0770 25.28 1.00 0.99 0.95 0.83 0.53 0.22 0.07 0.01 0.01 0.00
0.0770 25.29 1.00 0.99 0.95 0.82 0.51 0.22 0.06 0.01 0.01 0.00
0.0770 25.30 0.99 0.98 0.95 0.81 0.50 0.21 0.06 0.01 0.01 0.00
0.0770 25.31 0.99 0.98 0.94 0.81 0.49 0.20 0.06 0.01 0.01 0.00
0.0770 25.32 0.99 0.98 0.94 0.80 0.48 0.19 0.06 0.01 0.01 0.00
0.0770 25.33 0.99 0.98 0.94 0.79 0.47 0.19 0.05 0.01 0.01 0.00
0.0770 25.34 0.99 0.98 0.93 0.78 0.46 0.18 0.05 0.01 0.01 0.00
0.0770 25.35 0.99 0.98 0.93 0.77 0.45 0.18 0.05 0.01 0.01 0.00
0.0770 25.36 0.99 0.98 0.93 0.77 0.44 0.17 0.05 0.01 0.01 0.00
0.0770 25.37 0.99 0.98 0.92 0.76 0.43 0.16 0.05 0.01 0.01 0.00
0.0770 25.38 0.99 0.98 0.92 0.75 0.42 0.16 0.04 0.01 0.01 0.00
0.0770 25.39 0.99 0.97 0.92 0.74 0.41 0.15 0.04 0.01 0.01 0.00
0.0770 25.40 0.99 0.97 0.91 0.73 0.40 0.15 0.04 0.01 0.01 0.00
0.0770 25.41 0.99 0.97 0.91 0.72 0.39 0.14 0.04 0.01 0.01 0.00
0.0770 25.42 0.99 0.97 0.90 0.71 0.38 0.14 0.04 0.01 0.01 0.00
0.0770 25.43 0.99 0.97 0.90 0.71 0.37 0.13 0.03 0.01 0.01 0.00
0.0770 25.44 0.99 0.97 0.89 0.70 0.36 0.13 0.03 0.01 0.01 0.00
0.0770 25.45 0.99 0.96 0.89 0.69 0.35 0.12 0.03 0.01 0.01 0.00
0.0770 25.46 0.99 0.96 0.88 0.68 0.34 0.12 0.03 0.01 0.01 0.00
0.0770 25.47 0.99 0.96 0.88 0.67 0.33 0.11 0.03 0.01 0.01 0.00
0.0770 25.48 0.99 0.96 0.87 0.66 0.32 0.11 0.03 0.01 0.01 0.00
0.0770 25.49 0.99 0.95 0.87 0.65 0.31 0.10 0.03 0.01 0.01 0.00
0.0770 25.50 0.99 0.95 0.86 0.64 0.30 0.10 0.02 0.01 0.01 0.00
0.0770 25.51 0.99 0.95 0.85 0.63 0.29 0.10 0.02 0.01 0.01 0.00
0.0770 25.52 0.99 0.95 0.85 0.62 0.28 0.09 0.02 0.01 0.01 0.00
0.0770 25.53 0.99 0.94 0.84 0.61 0.28 0.09 0.02 0.01 0.01 0.00
0.0770 25.54 0.99 0.94 0.83 0.60 0.27 0.09 0.02 0.01 0.01 0.00
0.0770 25.55 0.99 0.94 0.83 0.59 0.26 0.08 0.02 0.01 0.01 0.00
0.0770 25.56 0.99 0.93 0.82 0.58 0.25 0.08 0.02 0.01 0.01 0.00
0.0770 25.57 0.99 0.93 0.81 0.57 0.24 0.08 0.02 0.01 0.01 0.00
0.0770 25.58 0.99 0.93 0.81 0.56 0.24 0.07 0.02 0.00 0.01 0.00
0.0770 25.59 0.99 0.92 0.80 0.55 0.23 0.07 0.02 0.00 0.01 0.00
0.0770 25.60 0.98 0.92 0.79 0.54 0.22 0.07 0.02 0.00 0.01 0.00
0.0770 25.61 0.98 0.91 0.78 0.53 0.22 0.07 0.01 0.00 0.01 0.00
0.0770 25.62 0.98 0.91 0.77 0.52 0.21 0.06 0.01 0.00 0.01 0.00
0.0770 25.63 0.98 0.91 0.77 0.51 0.20 0.06 0.01 0.00 0.01 0.00
0.0770 25.64 0.98 0.90 0.76 0.49 0.20 0.06 0.01 0.00 0.01 0.00
0.0770 25.65 0.98 0.90 0.75 0.48 0.19 0.06 0.01 0.00 0.01 0.00
0.0770 25.66 0.98 0.89 0.74 0.47 0.18 0.05 0.01 0.00 0.01 0.00
0.0770 25.67 0.98 0.89 0.73 0.46 0.18 0.05 0.01 0.00 0.01 0.00
0.0770 25.68 0.98 0.88 0.72 0.45 0.17 0.05 0.01 0.00 0.01 0.00
0.0770 25.69 0.98 0.87 0.71 0.44 0.17 0.05 0.01 0.00 0.01 0.00
0.0770 25.70 0.98 0.87 0.70 0.43 0.16 0.05 0.01 0.00 0.01 0.00
0.0770 25.71 0.97 0.86 0.69 0.42 0.15 0.04 0.01 0.00 0.01 0.00
0.0770 25.72 0.97 0.86 0.69 0.41 0.15 0.04 0.01 0.00 0.01 0.00
0.0770 25.73 0.97 0.85 0.68 0.40 0.14 0.04 0.01 0.00 0.00 0.00
0.0770 25.74 0.97 0.84 0.67 0.39 0.14 0.04 0.01 0.00 0.00 0.00
0.0770 25.75 0.97 0.84 0.66 0.38 0.13 0.04 0.01 0.00 0.00 0.00
0.0770 25.76 0.97 0.83 0.65 0.37 0.13 0.04 0.01 0.00 0.00 0.00
0.0770 25.77 0.97 0.82 0.64 0.37 0.13 0.03 0.01 0.00 0.00 0.00
0.0770 25.78 0.96 0.82 0.63 0.36 0.12 0.03 0.01 0.00 0.00 0.00
0.0770 25.79 0.96 0.81 0.62 0.35 0.12 0.03 0.01 0.00 0.00 0.00
0.0770 25.80 0.96 0.80 0.61 0.34 0.11 0.03 0.00 0.00 0.00 0.00
0.0770 25.81 0.96 0.79 0.59 0.33 0.11 0.03 0.00 0.00 0.00 0.00
0.0770 25.82 0.96 0.79 0.58 0.32 0.10 0.03 0.00 0.00 0.00 0.00
0.0770 25.83 0.96 0.78 0.57 0.31 0.10 0.03 0.00 0.00 0.00 0.00
0.0770 25.84 0.95 0.77 0.56 0.30 0.10 0.03 0.00 0.00 0.00 0.00
0.0770 25.85 0.95 0.76 0.55 0.29 0.09 0.02 0.00 0.00 0.00 0.00
0.0770 25.86 0.95 0.75 0.54 0.29 0.09 0.02 0.00 0.00 0.00 0.00
0.0770 25.87 0.95 0.74 0.53 0.28 0.09 0.02 0.00 0.00 0.00 0.00
0.0770 25.88 0.94 0.74 0.52 0.27 0.08 0.02 0.00 0.00 0.00 0.00
0.0770 25.89 0.94 0.73 0.51 0.26 0.08 0.02 0.00 0.00 0.00 0.00
0.0770 25.90 0.94 0.72 0.50 0.25 0.08 0.02 0.00 0.00 0.00 0.00
0.0770 25.91 0.94 0.71 0.49 0.25 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 25.92 0.93 0.70 0.48 0.24 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 25.93 0.93 0.69 0.47 0.23 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 25.94 0.93 0.68 0.46 0.22 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 25.95 0.92 0.67 0.45 0.22 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 25.96 0.92 0.66 0.44 0.21 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 25.97 0.92 0.65 0.43 0.20 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 25.98 0.91 0.64 0.42 0.20 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 25.99 0.91 0.63 0.41 0.19 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 26.00 0.90 0.62 0.40 0.18 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 26.01 0.90 0.61 0.39 0.18 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 26.02 0.89 0.60 0.38 0.17 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 26.03 0.89 0.59 0.37 0.17 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 26.04 0.88 0.58 0.36 0.16 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.05 0.88 0.57 0.35 0.15 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.06 0.87 0.55 0.34 0.15 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.07 0.87 0.54 0.33 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.08 0.86 0.53 0.32 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.09 0.86 0.52 0.31 0.13 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 26.10 0.85 0.51 0.30 0.13 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.11 0.85 0.50 0.29 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.12 0.84 0.49 0.28 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.13 0.83 0.48 0.28 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.14 0.83 0.47 0.27 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.15 0.82 0.46 0.26 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.16 0.81 0.44 0.25 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.17 0.80 0.43 0.24 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 26.18 0.80 0.42 0.24 0.10 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.19 0.79 0.41 0.23 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.20 0.78 0.40 0.22 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.21 0.77 0.39 0.21 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.22 0.76 0.38 0.21 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.23 0.76 0.37 0.20 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.24 0.75 0.36 0.19 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.25 0.74 0.35 0.19 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.26 0.73 0.34 0.18 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.27 0.72 0.33 0.17 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.28 0.71 0.32 0.17 0.06 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 26.29 0.70 0.31 0.16 0.06 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.30 0.69 0.30 0.16 0.06 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.31 0.68 0.29 0.15 0.06 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.32 0.67 0.28 0.14 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.33 0.66 0.27 0.14 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.34 0.65 0.26 0.13 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.35 0.64 0.25 0.13 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.36 0.63 0.24 0.12 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.37 0.61 0.23 0.12 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.38 0.60 0.22 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.39 0.59 0.22 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.40 0.58 0.21 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.41 0.57 0.20 0.10 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.42 0.56 0.19 0.10 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.43 0.55 0.19 0.09 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.44 0.53 0.18 0.09 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.45 0.52 0.17 0.09 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.46 0.51 0.17 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.47 0.50 0.16 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.48 0.49 0.15 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.49 0.47 0.15 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.50 0.46 0.14 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.51 0.45 0.13 0.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.52 0.44 0.13 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.53 0.43 0.12 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.54 0.41 0.12 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.55 0.40 0.11 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0770 26.56 0.39 0.11 0.05 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.57 0.38 0.10 0.05 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.58 0.37 0.10 0.05 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.59 0.36 0.09 0.05 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.60 0.35 0.09 0.04 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.61 0.33 0.09 0.04 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.62 0.32 0.08 0.04 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.63 0.31 0.08 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.64 0.30 0.07 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.65 0.29 0.07 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.66 0.28 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.67 0.27 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.68 0.26 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.69 0.25 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.70 0.24 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.71 0.23 0.05 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.72 0.23 0.05 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.73 0.22 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.74 0.21 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.75 0.20 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.76 0.19 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.77 0.18 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.78 0.18 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.79 0.17 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.80 0.16 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.81 0.15 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.82 0.15 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.83 0.14 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.84 0.14 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.85 0.13 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.86 0.12 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.87 0.12 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.88 0.11 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.89 0.11 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.90 0.10 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.91 0.10 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.92 0.09 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.93 0.09 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.94 0.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.95 0.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.96 0.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.97 0.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.98 0.07 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.99 0.07 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.00 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.01 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.02 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.03 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.04 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.05 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.06 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.07 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.08 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.09 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.10 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.12 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.13 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.14 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.15 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.16 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.17 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.18 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 27.19 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
